1.3816959696973129e-05,0.003644295258272822,0.01584633457820821,0.0026407965888085943,0.01330176472859961,0.008611980535133635,0.0013824904927392944,0.00012861748531701732,0.012083295878752275,0.004307329884851148
1.4902081094432717e-05,0.0037613664678183647,0.016114073525103318,0.002727553421120648,0.013566801864481417,0.008892912183743659,0.0014513748021111876,0.00013606197102137795,0.012407657373486845,0.0044533239768287615
1.6067325235692826e-05,0.003881596960011556,0.01638356281627803,0.002816603367000631,0.013834014452609816,0.009181428040110249,0.0015231088021084157,0.00014390514645112493,0.01273875991081817,0.004602985116353582
1.7318190600991003e-05,0.0040050510001819785,0.01665476487969755,0.002907987105582316,0.014103339767028355,0.009477674178155171,0.0015977773525176332,0.00015216639498980157,0.013076687665347317,0.004756354081481793
1.8660520401492157e-05,0.0041317935001705655,0.016927642422027617,0.00300174542254643,0.014374713771081418,0.009781797437626739,0.0016754660829452113,0.00016086592858484622,0.013421524490212916,0.0049134701545515
2.010052177442324e-05,0.004261890005289222,0.01720215851489218,0.0030979191937668526,0.01464807120978402,0.010093945351725885,0.0017562613010226984,0.00017002481695663544,0.013773353882250443,0.0050743710489499815
2.1644785877034782e-05,0.004395406680662084,0.017478276682398312,0.003196549368938364,0.014923345706572402,0.010414266072019946,0.0018402498951840974,0.00017966501751575585,0.014132258946952246,0.005239092836695348
2.3300308910089088e-05,0.004532410296948475,0.017755960989803858,0.003297676955222003,0.015200469864369485,0.010742908290641616,0.0019275192320034184,0.0001898094059892506,0.014498322363245395,0.0054076698770112175
2.5074514101870976e-05,0.004672968215448292,0.018035176133198622,0.003401343000945077,0.015479375370889226,0.011080021159772887,0.002018157048096226,0.00020048180775555295,0.014871626348103944,0.005580134746076427
2.6975274683960746e-05,0.0048171483725911795,0.018315887530065324,0.0035075885793941237,0.0157599931080944,0.011425754208417856,0.0021122513366051334,0.0002117070298867752,0.015252252621012327,0.005756518168135512
2.9010937890194255e-05,0.004965019263811617,0.018598061410582876,0.003616454772740096,0.01604225326571264,0.011780257256471418,0.0022098902283061448,0.0002235108938958924,0.015640282368296943,0.0059368489481587
3.11903500103569e-05,0.005116649926812446,0.018881664909529645,0.003727982656135921,0.01632608545870565,0.012143680326094053,0.0023111618673901622,0.00023592026918518608,0.01603579620734252,0.0061211539062426806
3.3522882530212885e-05,0.005272109924220414,0.01916666615864149,0.0038422132820277685,0.016611418848577298,0.012516173550407373,0.0024161542819924535,0.00024896310719109904,0.01643887415071042,0.006309457813946087
3.6018459389452754e-05,0.00543146932563765,0.019453034379275133,0.003959187664721897,0.01689818226839616,0.012897887079527869,0.002524955249561674,0.0002626684762193531,0.01684959557017573,0.006501783332755147
3.8687585389044284e-05,0.005594798689093832,0.01974073997522445,0.0040789467652500525,0.017186304351399104,0.013288970983960641,0.0026376521571795162,0.00027706659696285135,0.01726803916070025,0.006698150954876599
4.154137577929562e-05,0.0057621690419045486,0.020029754625533983,0.0042015314765767925,0.017475713663032758,0.013689575155378818,0.002754331856962295,0.00029218887869349836,0.017694282904358344,0.006898578946555991
4.459158705966546e-05,0.0059336518609417015,0.020320051377151146,0.004326982609192955,0.017766338836280298,0.014099849204817487,0.002875080516696069,0.0003080679561175903,0.01812840403423263,0.007103083294119676
4.785064902100424e-05,0.006109319052323139,0.02061160473725667,0.00445534087714007,0.018058108710112816,0.01451994235831656,0.002999983465878427,0.0003247377268829785,0.01857047899829736,0.0073116776529395045
5.133169806043437e-05,0.006289242930528554,0.020904390765109387,0.004586646884510673,0.018350952470894088,0.014950003350049175,0.0031291250373608856,0.00034223338972456864,0.0190205834233058,0.007524373299517826
5.5048611798527494e-05,0.0064734961969501155,0.02119838716324086,0.0047209411124701835,0.018644799796560377,0.015390180312977899,0.0032625884048083035,0.00036059148323316735,0.01947879207869985,0.007741179086890286
5.901604502774996e-05,0.006662151917886536,0.021493573367832912,0.004858263906846162,0.01893958100338731,0.015840620667084665,0.003400455416213326,0.00037984992523098067,0.019945178840559005,0.00796210140354184
6.324946702035734e-05,0.0068552835019899975,0.021789930638109727,0.004998655466330692,0.019235227195148114,0.016301471005223996,0.003542806423726299,0.00040004805273531895,0.02041981665560597,0.008187144136029275
6.776520022301441e-05,0.007052964677176399,0.022087442144576194,0.005142155831342262,0.019531670414459863,0.016772876976655107,0.0036897201100838596,0.0004212266624903475,0.020902777505287636,0.008416308635501574
7.258046036436024e-05,0.0072552694670093764,0.022386093055931918,0.005288804873592659,0.019828843796105534,0.017254983168310572,0.003841273311941233,0.0004434280520447843,0.021394132369948048,0.00864959368830518
7.771339800057994e-05,0.007462272166569912,0.022685870624491792,0.005438642286405085,0.02012668172211392,0.01774793298386559,0.003997540840436579,0.00046669606135165185,0.021893951193112396,0.008886995490858423
8.318314152272566e-05,0.0076740473178235685,0.022986764269942683,0.005591707575828793,0.020425119978371174,0.0182518685206755,0.004158595299337528,0.0004910761148641904,0.02240230284590004,0.00912850762897461
8.900984164806854e-05,0.00789066968449793,0.023288765661266735,0.00574804005259534,0.02072409591253163,0.018766930444653027,0.004324506901142465,0.0005166152641000438,0.0229192550915846,0.009374121061807938
9.521471741617688e-05,0.00811221422648411,0.023591868796663026,0.005907678824961305,0.02102354859298945,0.01929325786316307,0.004495343281531402,0.0005433622306438537,0.023444874550320707,0.009623824110592021
0.00010182010370863009,0.008338756073775797,0.02389607008129913,0.006070662792481082,0.021323418968666272,0.01983098819601498,0.004671169312582193,0.0005713674495562022,0.02397922666405536,0.009877602452333082
0.00010884950030938369,0.008570370499960813,0.02420136840272741,0.0062370306407531755,0.021623650029365057,0.020380257044638802,0.004852046915189775,0.00060068311315482,0.024522375661643843,0.010135439118614737
0.00011632762252070622,0.008807132895280286,0.024507765203800942,0.006406820837182261,0.02192418696643524,0.0209411980595354,0.005038034871146203,0.0006313632151317309,0.02507438452418973,0.01039731449966301
0.00012428045334734886,0.009049118739270964,0.024815264552927603,0.006580071627797957,0.022224977333489278,0.021513942806094817,0.005229188635359245,0.000663463594967785,0.02563531495062792,0.010663206353812462
0.0001327352972592078,0.009296403573007464,0.025123873211502765,0.006756821035170841,0.022525971206907597,0.022098620628882834,0.005425560148707026,0.0006970419826038514,0.026205227323572482,0.010933089822506518
0.0001417208355401002,0.009549062970960606,0.025433600698364058,0.006937106857463916,0.022827121345863965,0.022695358514498318,0.005627197652043713,0.000732158043325528,0.026784180675448112,0.011206937450955065
0.00015126718322752233,0.009807172512489725,0.02574445935111531,0.007120966668657218,0.023128383351601653,0.023304280953110275,0.005834145501889506,0.0007688734228160225,0.027372232654927525,0.011484719214563666
0.0001614059476452667,0.010070807752986504,0.02605646438417041,0.007308437819981084,0.023429715825687123,0.02392550979878691,0.006046443988354143,0.0008072517923294255,0.027969439493695483,0.0117664025512382
0.0001721702885276147,0.010340044194688468,0.026369633943371374,0.0074995574425919176,0.023731080526966035,0.024559164128732755,0.006264129155858198,0.0008473588939342235,0.028575855973560858,0.012051952399657924
0.00018359497973049408,0.010614957257181252,0.026683989157040813,0.007694362451522922,0.02403244252694572,0.0252053601015567,0.006487232627231157,0.0008892625857745616,0.02919153539394029,0.012341331243599547
0.0001957164725214044,0.010895622247608256,0.026999554183331716,0.007892889550939397,0.024333770363325694,0.02586421081469432,0.006715781431776872,0.0009330328872942137,0.029816529539734266,0.012634499162381982
0.0002085729604362117,0.011182114330607512,0.02731635625374474,0.008095175240726813,0.024635036191398823,0.026535826161115664,0.006949797837909109,0.0009787420243659213,0.030450888649620343,0.012931413887490582
0.0002222044456869591,0.011474508497995542,0.02763442571268721,0.008301255824437392,0.02493621593304498,0.027220312685451605,0.007189299190969127,0.0010264644742662059,0.03109466138478638,0.013232030865426141
0.000236652807100685,0.011772879538218171,0.027953796052954564,0.008511167418617904,0.02523728942303957,0.027917773439675997,0.0074342977568450305,0.0010762770104333103,0.03174789479812779,0.013536303326811227
0.0002519618695649602,0.012077302005589268,0.028274503947021436,0.008724945963539999,0.02553824055240145,0.0286283078384866,0.007684800572019762,0.0011282587469435754,0.03241063430393432,0.01384418236177318
0.0002681774749512446,0.012387850189337472,0.02859658927403497,0.008942627235350319,0.025839057408505048,0.0293520115145286,0.007940809300677901,0.0011824911826388796,0.03308292364809043,0.014155617001608493
0.00028534755448251473,0.012704598082482501,0.028920095142411263,0.00916424685965603,0.026139732411685084,0.03008897617361137,0.008202320099505249,0.001239058244835551,0.033764804878815786,0.0144705543067202
0.00030352220250663155,0.013027619350561966,0.029245067907941843,0.009389840326557606,0.026440262448064692,0.030839289450070546,0.008469323490815,0.0012980463325425724,0.03445631831797209,0.014788939460804363
0.000322753751631815,0.013356987300229852,0.02957155718732476,0.009619443007137877,0.026740648998340336,0.031603034762431315,0.008741804244633024,0.0013595443591144618,0.035157502532962175,0.015110715871247267
0.00034309684917532054,0.013692774847748793,0.02989961586704325,0.00985309017141355,0.027040898262262764,0.03238029116953391,0.009019741270371886,0.0014236437942619887,0.035868394309250165,0.015435825275680538
0.00036460853487084476,0.014035054487396942,0.03022930010752147,0.010090817007751125,0.02734102127855527,0.0331711332272824,0.009303107518716474,0.0014904387053412207,0.036589028623529,0.015764207854624537
0.0003873483197745973,0.014383898259811864,0.030560669342496686,0.010332658643746793,0.02764103404001775,0.033975630846183824,0.009591869894337286,0.0015600257978393452,0.037319438617564815,0.016095802350136666
0.0004113782663040684,0.014739377720292676,0.03089378627355425,0.010578650168565535,0.027940957603569253,0.03479384914984585,0.009885989180036516,0.0016325044549732287,0.03805965557274634,0.01643054619036432
0.0004367630693375254,0.015101563907082442,0.031228716859781316,0.010828826656731332,0.028240818194987995,0.035625848334604485,0.010185419972920001,0.001707976776314476,0.03880970888536923,0.016768375619886925
0.0004635701382961097,0.01547052730965255,0.0315655303025036,0.011083223193356646,0.028540647308114786,0.036471683530456045,0.010490110633173046,0.0017865476153525954,0.039569626042684776,0.017109225835715957
0.0004918696801240247,0.01584633783701035,0.03190429902507864,0.011341874900795293,0.028840481798292173,0.03733140466346877,0.010800003246001003,0.0018683246159056158,0.040339432599742986,0.017453031128805124
0.0005217347830759064,0.016229064786052128,0.032245098647728225,0.011604816966699157,0.029140363969819807,0.03820505631985384,0.011115033597276135,0.0019534182472856097,0.04111915215706176,0.017799725030908365
0.0005532415012137865,0.016618776809982517,0.03258800795740204,0.011872084673455054,0.02944034165721362,0.03909267761187505,0.011435131163409945,0.0020419418381243965,0.041908806339151894,0.01814924046660625
0.0005864689395093894,0.017015541886821542,0.03293310887267365,0.012143713428973843,0.02974046830006569,0.03999430204577965,0.011760219115946128,0.0021340116087628863,0.04270841477393015,0.018501509910306475
0.0006214993394406343,0.017419427288020598,0.03328048640368015,0.012419738798800128,0.0300408030113097,0.04090995739193431,0.012090214341342553,0.00222974670210569,0.04351799507305218,0.01885646554800854
0.000658418164964288,0.01783049954720783,0.03363022860712565,0.01270019653950617,0.030341410638706393,0.041839665557350164,0.012425027476381233,0.002329269212840784,0.044337562813196056,0.01921403944360692
0.0006973141887397276,0.01824882442908371,0.0339824265363792,0.012985122633329918,0.03064236181937312,0.042783442460784034,0.012764562959614664,0.0024327042149225493,0.04516713151833024,0.019574163709492665
0.0007382795784716627,0.01867446689848699,0.03433717418670687,0.013274553324012514,0.030943733027191098,0.04374129791060169,0.01310871909922228,0.0025401797872148177,0.04600671264299694,0.01993677068119782
0.0007814099832325617,0.019107491089650694,0.03469456843568791,0.013568525153786173,0.031245606612934622,0.044713235485591,0.013457388157615739,0.0026518270371892437,0.04685631555664353,0.02030179309581294
0.0008268046196183908,0.01954796027566803,0.03505470897887427,0.013867075001459662,0.031548070836976784,0.045699252418912664,0.013810456453093147,0.0027677801225730286,0.04771594752903492,0.020669164273894192
0.0008745663575840287,0.01999593683818672,0.03541769826076255,0.014170240121543146,0.0318512198944369,0.04669933948537521,0.014167804478802318,0.0028881762708387396,0.04858561371677791,0.021038818304561595
0.000924801805797733,0.020451482237351316,0.035783641401157786,0.014478058184351494,0.03215515393264667,0.04771348089222399,0.014529307039231588,0.0030131557964282758,0.04946531715099124,0.02141069023347869
0.0009776213963466698,0.020914656982010584,0.03615264611701647,0.01479056731701889,0.03245997906082233,0.04874165417362838,0.014894833404401432,0.003142862115601688,0.05035505872615183,0.02178471625338904
0.001033139468618681,0.021385520600208614,0.036524822639867574,0.015107806145355061,0.032765807351842494,0.04978383008905575,0.01526424748188568,0.0032774417588013137,0.05125483719014935,0.02216083389687416
0.0010914743521783083,0.02186413160997628,0.03690028362891838,0.01542981383646822,0.033072756836042674,0.050839972525716585,0.015637408006742754,0.003417044380420872,0.052164649135580804,0.022538982230985907
0.0011527484484482123,0.02235054749043953,0.037279144079961496,0.01575663014207555,0.03338095148694906,0.0519100384052639,0.01601416874938793,0.0035618227658687092,0.053084488992314174,0.02291910205339393
0.0012170883110004713,0.02284482465326137,0.03766152123020895,0.016088295442418948,0.03369052119888704,0.052993977594931324,0.01639437874138856,0.0037119328358146074,0.05401434902135357,0.02330113608968056
0.0012846247242553866,0.02334701841443158,0.0380475344591872,0.01642485079069819,0.03400160175641066,0.05409173282328777,0.016777882519110145,0.003867533647508893,0.054954219310032554,0.0236850291914041
0.0013554927803792111,0.023857182966420327,0.038437305185836566,0.016766337957931032,0.03431433479551265,0.055203239600788954,0.01716452038509027,0.004028787393063369,0.055904087768566195,0.02407072853454344
