0.0,3.202172325507627e-07
0.0,8.886315930610858e-07
0.0,2.3129315118863984e-06
0.0,5.64634968270504e-06
0.0,1.2928160724173939e-05
0.0,2.776321066975581e-05
0.0,5.591992864400283e-05
0.0,0.0001056397835375747
0.0,0.0001871769519482939
0.0,0.0003110578837880435
0.0,0.00048483507321562375
0.0,0.0007087789643900242
0.0,0.0009718328706881747
0.0,0.0012497879207297715
0.001507457356605412,0.0
0.0,0.0017053664795010212
0.0,0.0018094824826469546
0.0,0.0018007566117765861
0.0,0.0016808138848833397
0.0014714591507122602,0.0
0.0,0.0012082053856435737
0.0,0.0009304591232443554
0.0,0.0006720750977453242
0.0,0.0004553048570999276
0.0,0.0002893015342224626
0.0,0.00017241028286924125
0.0,9.636949120164605e-05
0.0,5.05219310507445e-05
2.4841870395299046e-05,0.0
0.0,1.145651730863643e-05
0.0,4.955470710729103e-06
0.0,2.0103940288799776e-06
0.0,7.649647654443663e-07
0.0,2.7300188901102143e-07
0.0,9.13805665804424e-08
0.0,2.8688379342996466e-08
8.447382456781544e-09,0.0
0.0,2.33293304086262e-09
0.0,6.042913318897664e-10
0.0,1.4680959122544212e-10
0.0,3.3452337387920226e-11
0.0,7.149282876704981e-12
0.0,1.4330537113562511e-12
0.0,2.694178892304075e-13
0.0,4.7506645394044355e-14
0.0,7.856810415325681e-15
0.0,1.218715001747364e-15
1.7730542118582834e-16,0.0
0.0,2.419389803874422e-17
0.0,3.09637570817807e-18
3.716767811544273e-19,0.0
4.1844770000448165e-20,0.0
4.418561589859421e-21,0.0
0.0,4.376073572028769e-22
4.06492269624926e-23,0.0
0.0,3.541473048160676e-24
2.893873648824013e-25,0.0
0.0,2.2178857137705114e-26
0.0,1.594273164141286e-27
0.0,1.0748559930030187e-28
0.0,6.796757933294041e-30
0.0,4.031041760930857e-31
0.0,2.2423157431358616e-32
0.0,1.1698770164682794e-33
5.72463268314321e-35,0.0
0.0,2.6273565692676688e-36
1.1309785850487124e-37,0.0
4.566187289399418e-39,0.0
0.0,1.729087750053733e-40
0.0,6.14107386707204e-42
0.0,2.04567003013786e-43
0.0,6.39132376396781e-45
0.0,1.8728803262116065e-46
0.0,5.147462734783136e-48
0.0,1.3269066447482458e-49
0.0,3.2081266183918334e-51
0.0,7.274892941462496e-53
0.0,1.5472685087021362e-54
3.0865174776344653e-56,0.0
0.0,5.774784320894021e-58
0.0,1.0133670311224088e-59
0.0,1.667868271981603e-61
0.0,2.574664811752125e-63
0.0,3.7277229027365766e-65
0.0,5.06209767168006e-67
0.0,6.447352170457812e-69
0.0,7.701870991812448e-71
8.629289925607994e-73,0.0
9.068132462960395e-75,0.0
8.937676358813138e-77,0.0
0.0,8.262193605656529e-79
0.0,7.163579493622161e-81
0.0,5.8254405667501406e-83
0.0,4.443154766283274e-85
0.0,3.178469734734904e-87
0.0,2.1325965088180744e-89
1.3420332669124932e-91,0.0
7.921033373131934e-94,0.0
0.0,4.3849473057536755e-96
0.0,2.2767266364248068e-98
1.1087186997815466e-100,0.0
0.0,5.064024876189582e-103
0.0,2.1693731589911803e-105
0.0,8.716390297292788e-108
0.0,3.284755502314977e-110
1.1610031634729093e-112,0.0
0.0,3.8488211592333905e-115
0.0,1.1967020470898684e-117
0.0,3.489862454367403e-120
0.0,9.545409426733294e-123
0.0,2.44875189920742e-125
0.0,5.891949076583101e-128
1.3296494477141983e-130,0.0
0.0,2.8143577634788554e-133
5.587086890019617e-136,0.0
1.0402926274742607e-138,0.0
0.0,1.8167266620415268e-141
0.0,2.9756896414929385e-144
0.0,4.571404490586259e-147
0.0,6.586817672463812e-150
0.0,8.901549425717813e-153
0.0,1.1282869037683917e-155
0.0,1.3413356300539562e-158
1.4956134040864749e-161,0.0
0.0,1.5641025016729583e-164
1.5341755127898324e-167,0.0
0.0,1.411395916810198e-170
0.0,1.2178299230820757e-173
0.0,9.855720960184582e-177
0.0,7.480904856705174e-180
0.0,5.325787545839345e-183
3.556129093617161e-186,0.0
0.0,2.2270766922711725e-189
0.0,1.3081477586198865e-192
0.0,7.2067989094593095e-196
3.7238483028771183e-199,0.0
0.0,1.8047021339559883e-202
0.0,8.20319540522984e-206
0.0,3.4972329045970807e-209
0.0,1.3983955364010755e-212
0.0,5.2444442885142087e-216
0.0,1.844730369716222e-219
0.0,6.08597680726649e-223
0.0,1.883179259847908e-226
0.0,5.465337751948313e-230
1.487669035642662e-233,0.0
0.0,3.798040709435129e-237
9.094459248259358e-241,0.0
0.0,2.042481451058549e-244
0.0,4.302326198669232e-248
0.0,8.499874691091961e-252
0.0,1.5750185943766177e-255
2.737302673540778e-259,0.0
0.0,4.461942115546403e-263
0.0,6.821643451990617e-267
0.0,9.781784140677072e-271
0.0,1.3155613547292875e-274
0.0,1.6594650647934415e-278
0.0,1.963310977078866e-282
0.0,2.1785826949623665e-286
0.0,2.267373040614528e-290
0.0,2.2132775634902867e-294
0.0,2.0263420579912866e-298
0.0,1.740017474227324e-302
0.0,1.4013881311428702e-306
0.0,1.05858865257347e-310
7.499978316e-315,0.0
4.98374e-319,0.0
3e-323,0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1e-323,0.0
1.8877e-319,0.0
2.859135373e-315,0.0
0.0,4.0616369278533e-311
5.411671835833529e-307,0.0
0.0,6.762788123202168e-303
0.0,7.926547811650826e-299
8.713775364901896e-295,0.0
0.0,8.984473051600618e-291
0.0,8.688460577622654e-287
0.0,7.880559157667862e-283
0.0,6.70401853349429e-279
0.0,5.34905856709299e-275
0.0,4.0029804944695293e-271
0.0,2.809658707528632e-267
1.8496418274144183e-263,0.0
1.1420514801983691e-259,0.0
0.0,6.613748837847271e-256
0.0,3.592309026194313e-252
0.0,1.830052946977165e-248
0.0,8.744149905759035e-245
3.9186412687512505e-241,0.0
0.0,1.6470902467551373e-237
0.0,6.493266940375716e-234
0.0,2.400894590087157e-230
0.0,8.326201231403991e-227
2.7082246511535956e-223,0.0
0.0,8.262023861223175e-220
2.3640256099880274e-216,0.0
0.0,6.34427329866138e-213
0.0,1.5968920674726914e-209
0.0,3.7699294064635293e-206
8.347469605560979e-203,0.0
0.0,1.7335662724761398e-199
0.0,3.3766809334408027e-196
6.168840995899086e-193,0.0
0.0,1.0570148800364674e-189
0.0,1.6987231290158884e-186
0.0,2.560519413519387e-183
0.0,3.619907890989408e-180
0.0,4.79988620308074e-177
0.0,5.969367769348785e-174
0.0,6.962892748444954e-171
0.0,7.6175453610174135e-168
0.0,7.816356633277916e-165
0.0,7.522421390874986e-162
0.0,6.790080509439821e-159
0.0,5.748521545390241e-156
0.0,4.5645858248118747e-153
3.3994649293679704e-150,0.0
0.0,2.3745631677278963e-147
0.0,1.555682130454892e-144
0.0,9.559209358572459e-142
5.509181209327263e-139,0.0
0.0,2.977941183268998e-136
0.0,1.5097642876041126e-133
7.179036389370093e-131,0.0
0.0,3.2017479141617524e-128
0.0,1.3392821787773228e-125
5.254374442003363e-123,0.0
0.0,1.933454344988893e-120
0.0,6.67284133365262e-118
0.0,2.159989546454361e-115
6.557774435738779e-113,0.0
0.0,1.8673480545846337e-110
0.0,4.987214490331787e-108
0.0,1.2492656367135772e-105
2.9350500772292227e-103,0.0
0.0,6.467556196352467e-101
0.0,1.3366844029785164e-98
2.591084188796738e-96,0.0
4.710837699468866e-94,0.0
0.0,8.033017882284611e-92
0.0,1.2847638248274768e-89
0.0,1.9272224214588464e-87
0.0,2.711467190423635e-85
0.0,3.578004165710076e-83
0.0,4.428343530716637e-81
0.0,5.140504461583933e-79
0.0,5.5967273562014825e-77
5.71513554984297e-75,0.0
0.0,5.473723981961217e-73
0.0,4.917034172272988e-71
0.0,4.142738622842186e-69
0.0,3.2736769015820065e-67
0.0,2.4263199493328045e-65
0.0,1.6866473877239576e-63
0.0,1.0996753777203638e-61
0.0,6.724634405314546e-60
0.0,3.856886240778389e-58
2.074765199315676e-56,0.0
0.0,1.0468032305224125e-54
0.0,4.953647826714817e-53
0.0,2.1986149428312298e-51
0.0,9.152446459020846e-50
0.0,3.57346220182555e-48
0.0,1.3085947167145524e-46
4.494538516021627e-45,0.0
0.0,1.447868182680748e-43
0.0,4.3745855750066686e-42
0.0,1.2396776822260212e-40
3.2949180918854336e-39,0.0
8.213805927557137e-38,0.0
0.0,1.920473088185102e-36
0.0,4.21149207922107e-35
0.0,8.662190385396497e-34
0.0,1.6710268781103127e-32
0.0,3.02345229275954e-31
0.0,5.1308200014166146e-30
0.0,8.166470770908486e-29
0.0,1.219118773158632e-27
0.0,1.7069531449052019e-26
0.0,2.2416156771113694e-25
0.0,2.7609890517596047e-24
0.0,3.189570367299933e-23
0.0,3.4559198783170512e-22
3.512037276227412e-21,0.0
3.3474842504990775e-20,0.0
2.992553629021878e-19,0.0
0.0,2.509165547886428e-18
0.0,1.9732434217716643e-17
0.0,1.4554456270939476e-16
0.0,1.0068743597524193e-15
6.533088655439647e-15,0.0
0.0,3.975811594373777e-14
0.0,2.2693266542513268e-13
0.0,1.2148767101831833e-12
0.0,6.100021601172789e-12
0.0,2.872728039874717e-11
0.0,1.268883143517354e-10
0.0,5.256694240782045e-10
0.0,2.0425268746015022e-09
0.0,7.443664944009131e-09
0.0,2.5443088424253673e-08
0.0,8.156743626774151e-08
0.0,2.452605915349692e-07
6.916759966935004e-07,0.0
0.0,1.829538747796376e-06
0.0,4.538836024689276e-06
1.0561153348149421e-05,0.0
0.0,2.3048474072670657e-05
4.717772361089264e-05,0.0
0.0,9.05723757154532e-05
0.0,0.0001630866873051653
0.0,0.0002754261916261545
0.0,0.00043627058982700516
0.0,0.0006481426657980447
0.0,0.0009031279003359268
0.0,0.001180298571052585
0.0,0.001446766611710936
0.0,0.0016632941037176235
0.0,0.0017935091324332998
0.0,0.001813853097316249
0.0,0.0017205393256385063
0.0,0.001530703482454094
0.0,0.001277266468619474
0.0,0.0009996222767588692
0.0,0.000733760476093744
0.0005051689836103706,0.0
0.0,0.00032619929267032634
0.0,0.00019755741104778056
0.0,0.00011221931450168947
0.0,5.9786877333623725e-05
2.987501309213407e-05,0.0
0.0,1.400149184574163e-05
6.154666052634815e-06,0.0
0.0,2.537456753105518e-06
0.0,9.811982815340077e-07
0.0,3.5585976103561487e-07
0.0,1.210500465358514e-07
0.0,3.862024395355059e-08
0.0,1.1556572252856588e-08
0.0,3.2434487432685167e-09
0.0,8.537859689869477e-10
0.0,2.1079240639414157e-10
0.0,4.8811806864346774e-11
0.0,1.0601291608241474e-11
0.0,2.1595171201126345e-12
0.0,4.125898084487025e-13
7.393401901694234e-14,0.0
0.0,1.2426078925443501e-14
0.0,1.9587899842714475e-15
0.0,2.896047066653498e-16
0.0,4.015941065738063e-17
0.0,5.22315627642127e-18
0.0,6.371514611354227e-19
7.2898118740957e-20,0.0
7.822650588798142e-21,0.0
0.0,7.873276756674091e-22
0.0,7.432263138300919e-23
0.0,6.580374505701131e-24
0.0,5.464420587681505e-25
0.0,4.2559998187294795e-26
0.0,3.109016713635759e-27
0.0,2.1301416633540197e-28
0.0,1.368856400359433e-29
0.0,8.250329034399934e-31
0.0,4.663893464601338e-32
0.0,2.4728054420709287e-33
0.0,1.2296888872222032e-34
0.0,5.735410708523151e-36
0.0,2.5089833050274606e-37
1.0294256711777622e-38,0.0
0.0,3.9614683547479255e-40
0.0,1.4298199813004908e-41
0.0,4.840280239449531e-43
1.536822201696178e-44,0.0
0.0,4.576576424548614e-46
0.0,1.2782676153418453e-47
0.0,3.348627408398516e-49
0.0,8.227650648669932e-51
0.0,1.8960458380731414e-52
0.0,4.098130614719667e-54,6.374681019009119e-279
0.0,8.30781340553169e-56,8.544228972164296e-233
1.5796164412560514e-57,0.0,6.83819206502064e-191
0.0,3.267861993543988e-153,2.816959033717489e-59
0.0,4.711654005773518e-61,9.324812681656664e-120
0.0,7.391459899227712e-63,1.5888047212438756e-90
0.0,1.0875545085394535e-64,1.6164226347458469e-65
0.0,9.819589234733163e-45,1.5008449051429978e-66
0.0,3.5619327468871027e-28,1.9426053099472125e-68
0.0,2.3582905016854445e-70,7.714932056265921e-16
0.0,2.6851837248306604e-72,9.977747110694403e-08
2.8675743345775444e-74,0.0,0.0007705252506386288
0.0,0.00035530003863194504,2.872230815038011e-76
0.0,9.782675104895645e-09,2.698285899784319e-78
0.0,2.3775002137027927e-80,1.6083257015268886e-17
1.964794525822699e-82,0.0,1.5788627200091715e-30
0.0,9.254836160007484e-48,1.522922097697742e-84
0.0,1.1071391577520105e-86,3.2392696017294247e-69
7.549022302142731e-89,0.0,6.76985633552819e-95
8.448231497173919e-125,0.0,4.8277322922330497e-91
2.8957403970741033e-93,0.0,6.295151051205338e-159
0.0,2.800918688597386e-197,1.629071118111478e-95
7.441300510015072e-240,0.0,8.59576309470632e-98
0.0,4.2539541532758624e-100,1.1804597456607443e-286
0.0,1.974536410646527e-102
0.0,8.596100062543102e-105
0.0,3.5099566440369486e-107
0.0,1.3442065763464042e-109
4.828300079233868e-112,0.0
0.0,1.626621340324653e-114
0.0,5.1397577701480646e-117
1.523220626147113e-119,0.0
0.0,4.233961905191373e-122
1.103811855989855e-124,0.0
0.0,2.6990264270580276e-127
6.189893735839576e-130,0.0
1.331444978173658e-132,0.0
0.0,2.6861312453043097e-135
0.0,5.082708550532691e-138
0.0,9.02042832876829e-141
0.0,1.5014922230369742e-143
0.0,2.3441369905793423e-146
3.4324708933272755e-149,0.0
0.0,4.714055728560509e-152
0.0,6.0722065452574625e-155
0.0,7.33605084899009e-158
0.0,8.312699942113527e-161
0.0,8.834578821747824e-164
8.806301888961204e-167,0.0
0.0,8.233135501209642e-170
0.0,7.219397103161333e-173
0.0,5.93745830252769e-176
4.579986402225392e-179,0.0
0.0,3.3135366504512975e-182
2.248450560818173e-185,0.0
0.0,1.4309975192160462e-188
0.0,8.541976909520546e-192
0.0,4.78235575183742e-195
0.0,2.5112464734787032e-198
0.0,1.2368036959570045e-201
0.0,5.71315731773094e-205
0.0,2.4752300317632195e-208
0.0,1.0058168859408424e-211
0.0,3.833418666183884e-215
0.0,1.3703059963571821e-218
4.594231097830137e-222,0.0
0.0,1.4446814296340675e-225
0.0,4.260840895286351e-229
0.0,1.1786436444337763e-232
0.0,3.0579733345431055e-236
7.441300510172424e-240,0.0
0.0,1.698353016734339e-243
0.0,3.6355578913463144e-247
0.0,7.299248281256004e-251
0.0,1.3745140454398236e-254
2.427639537005587e-258,0.0
0.0,4.021454837852106e-262
0.0,6.24807398984284e-266
0.0,9.104856512026337e-270
1.2444115177616625e-273,0.0
1.5952138527567022e-277,0.0
0.0,1.917952188609059e-281
0.0,2.1628211864306127e-285
0.0,2.2875333147163235e-289
0.0,2.269228421114452e-293
0.0,2.1113147169163856e-297
0.0,1.8424330255258325e-301
1.5079759616479928e-305,0.0
1.157606886038616e-309,0.0
8.3347342786e-314,0.0
5.62842e-318,0.0
3.56e-322,0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
